image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
0--Parade/0_Parade_marchingband_1_556.jpg,9,detected,746.0,237.0,778.0,274.0,1184.0,112.16638513513513,88.32707408720718,179.19825975030605,0.8451894521713257
0--Parade/0_Parade_marchingband_1_556.jpg,10,detected,967.0,255.0,998.0,296.0,1271.0,105.45082612116444,88.32707408720718,179.19825975030605,0.8434481024742126
0--Parade/0_Parade_marchingband_1_556.jpg,5,detected,495.0,281.0,525.0,320.0,1170.0,100.42393162393162,88.32707408720718,179.19825975030605,0.8426145315170288
0--Parade/0_Parade_marchingband_1_556.jpg,3,detected,347.0,255.0,376.0,292.0,1073.0,89.8704566635601,88.32707408720718,179.19825975030605,0.8414574861526489
0--Parade/0_Parade_marchingband_1_556.jpg,6,detected,555.0,254.0,579.0,279.0,600.0,93.41833333333334,88.32707408720718,179.19825975030605,0.8391270041465759
0--Parade/0_Parade_marchingband_1_556.jpg,11,detected,639.0,254.0,668.0,294.0,1160.0,103.89827586206897,88.32707408720718,179.19825975030605,0.830227255821228
0--Parade/0_Parade_marchingband_1_556.jpg,4,detected,448.0,275.0,471.0,309.0,782.0,57.626598465473144,88.32707408720718,179.19825975030605,0.8215619325637817
0--Parade/0_Parade_marchingband_1_556.jpg,2,detected,280.0,265.0,301.0,292.0,567.0,72.01234567901234,88.32707408720718,179.19825975030605,0.8212919235229492
0--Parade/0_Parade_marchingband_1_556.jpg,1,detected,147.0,287.0,182.0,330.0,1505.0,105.49302325581395,88.32707408720718,179.19825975030605,0.8035682439804077
0--Parade/0_Parade_marchingband_1_556.jpg,0,detected,82.0,262.0,105.0,290.0,644.0,54.02639751552795,88.32707408720718,179.19825975030605,0.7879846692085266
0--Parade/0_Parade_marchingband_1_556.jpg,8,detected,719.0,236.0,742.0,263.0,621.0,63.27697262479871,88.32707408720718,179.19825975030605,0.7502949833869934
0--Parade/0_Parade_marchingband_1_556.jpg,12,undetected,573.0,419.0,625.0,454.0,1820.0,150.54175824175823,88.32707408720718,179.19825975030605,-1.0
0--Parade/0_Parade_Parade_0_829.jpg,0,detected,501.0,160.0,786.0,603.0,126255.0,158.20087917310207,112.09075449290293,148.65570758680715,0.8149621486663818
0--Parade/0_Parade_marchingband_1_593.jpg,19,detected,507.0,377.0,514.0,389.0,84.0,193.41666666666666,164.08206255008014,1991.0602724898356,0.830125093460083
0--Parade/0_Parade_marchingband_1_593.jpg,65,detected,909.0,348.0,918.0,361.0,117.0,130.28205128205127,164.08206255008014,1991.0602724898356,0.8159705400466919
0--Parade/0_Parade_marchingband_1_593.jpg,71,detected,154.0,336.0,163.0,347.0,99.0,190.74747474747474,164.08206255008014,1991.0602724898356,0.8108460903167725
0--Parade/0_Parade_marchingband_1_593.jpg,18,detected,469.0,380.0,477.0,392.0,96.0,190.13541666666666,164.08206255008014,1991.0602724898356,0.7925036549568176
0--Parade/0_Parade_marchingband_1_593.jpg,62,detected,760.0,344.0,769.0,358.0,126.0,143.38095238095238,164.08206255008014,1991.0602724898356,0.7920098304748535
0--Parade/0_Parade_marchingband_1_593.jpg,42,detected,623.0,378.0,632.0,389.0,99.0,193.59595959595958,164.08206255008014,1991.0602724898356,0.7864360809326172
0--Parade/0_Parade_marchingband_1_593.jpg,64,detected,862.0,335.0,872.0,348.0,130.0,188.2076923076923,164.08206255008014,1991.0602724898356,0.7864166498184204
0--Parade/0_Parade_marchingband_1_593.jpg,12,detected,436.0,290.0,445.0,298.0,72.0,198.75,164.08206255008014,1991.0602724898356,0.7805712819099426
0--Parade/0_Parade_marchingband_1_593.jpg,61,detected,799.0,340.0,808.0,352.0,108.0,181.53703703703704,164.08206255008014,1991.0602724898356,0.7800549268722534
0--Parade/0_Parade_marchingband_1_593.jpg,17,detected,476.0,344.0,484.0,352.0,64.0,199.703125,164.08206255008014,1991.0602724898356,0.7750629782676697
0--Parade/0_Parade_marchingband_1_593.jpg,47,detected,676.0,333.0,684.0,346.0,104.0,188.60576923076923,164.08206255008014,1991.0602724898356,0.7711890935897827
0--Parade/0_Parade_marchingband_1_593.jpg,70,detected,78.0,344.0,87.0,356.0,108.0,176.7962962962963,164.08206255008014,1991.0602724898356,0.7685165405273438
0--Parade/0_Parade_marchingband_1_593.jpg,41,detected,584.0,379.0,594.0,389.0,100.0,153.5,164.08206255008014,1991.0602724898356,0.7623382806777954
0--Parade/0_Parade_marchingband_1_593.jpg,20,detected,542.0,374.0,550.0,386.0,96.0,200.5,164.08206255008014,1991.0602724898356,0.7620270252227783
0--Parade/0_Parade_marchingband_1_593.jpg,52,detected,698.0,347.0,706.0,359.0,96.0,204.39583333333334,164.08206255008014,1991.0602724898356,0.7617690563201904
0--Parade/0_Parade_marchingband_1_593.jpg,27,detected,541.0,324.0,548.0,333.0,63.0,207.3968253968254,164.08206255008014,1991.0602724898356,0.7606759071350098
0--Parade/0_Parade_marchingband_1_593.jpg,53,detected,725.0,353.0,735.0,365.0,120.0,145.40833333333333,164.08206255008014,1991.0602724898356,0.7589948177337646
0--Parade/0_Parade_marchingband_1_593.jpg,6,detected,430.0,376.0,438.0,387.0,88.0,197.51136363636363,164.08206255008014,1991.0602724898356,0.7571729421615601
0--Parade/0_Parade_marchingband_1_593.jpg,57,detected,801.0,301.0,808.0,311.0,70.0,153.4,164.08206255008014,1991.0602724898356,0.7569721937179565
0--Parade/0_Parade_marchingband_1_593.jpg,59,detected,779.0,325.0,787.0,336.0,88.0,183.9090909090909,164.08206255008014,1991.0602724898356,0.7512431144714355
0--Parade/0_Parade_marchingband_1_593.jpg,54,detected,752.0,328.0,760.0,341.0,104.0,166.33653846153845,164.08206255008014,1991.0602724898356,0.7472562789916992
0--Parade/0_Parade_marchingband_1_593.jpg,48,detected,700.0,328.0,708.0,338.0,80.0,211.2625,164.08206255008014,1991.0602724898356,0.7394240498542786
0--Parade/0_Parade_marchingband_1_593.jpg,40,detected,599.0,348.0,608.0,357.0,81.0,175.33333333333334,164.08206255008014,1991.0602724898356,0.7331998944282532
0--Parade/0_Parade_marchingband_1_593.jpg,76,detected,211.0,333.0,218.0,344.0,77.0,209.71428571428572,164.08206255008014,1991.0602724898356,0.7322408556938171
0--Parade/0_Parade_marchingband_1_593.jpg,38,detected,624.0,342.0,632.0,351.0,72.0,212.72222222222223,164.08206255008014,1991.0602724898356,0.7291526198387146
0--Parade/0_Parade_marchingband_1_593.jpg,43,detected,659.0,378.0,667.0,387.0,72.0,161.19444444444446,164.08206255008014,1991.0602724898356,0.72910475730896
0--Parade/0_Parade_marchingband_1_593.jpg,8,detected,372.0,324.0,380.0,335.0,88.0,198.11363636363637,164.08206255008014,1991.0602724898356,0.7256290912628174
0--Parade/0_Parade_marchingband_1_593.jpg,4,detected,360.0,384.0,369.0,394.0,90.0,187.4,164.08206255008014,1991.0602724898356,0.7155705094337463
0--Parade/0_Parade_marchingband_1_593.jpg,24,detected,533.0,294.0,540.0,303.0,63.0,191.79365079365078,164.08206255008014,1991.0602724898356,0.7131214141845703
0--Parade/0_Parade_marchingband_1_593.jpg,5,detected,393.0,375.0,400.0,387.0,84.0,164.36904761904762,164.08206255008014,1991.0602724898356,0.7087740898132324
0--Parade/0_Parade_marchingband_1_593.jpg,58,detected,791.0,320.0,799.0,329.0,72.0,155.55555555555554,164.08206255008014,1991.0602724898356,0.6925973892211914
0--Parade/0_Parade_marchingband_1_593.jpg,46,detected,695.0,313.0,703.0,322.0,72.0,179.56944444444446,164.08206255008014,1991.0602724898356,0.6924288868904114
0--Parade/0_Parade_marchingband_1_593.jpg,56,detected,772.0,304.0,779.0,313.0,63.0,179.4920634920635,164.08206255008014,1991.0602724898356,0.6920983791351318
0--Parade/0_Parade_marchingband_1_593.jpg,36,detected,647.0,304.0,656.0,317.0,117.0,195.35042735042734,164.08206255008014,1991.0602724898356,0.6890907287597656
0--Parade/0_Parade_marchingband_1_593.jpg,81,detected,227.0,358.0,237.0,369.0,110.0,181.66363636363636,164.08206255008014,1991.0602724898356,0.6869741678237915
0--Parade/0_Parade_marchingband_1_593.jpg,73,detected,183.0,332.0,192.0,344.0,108.0,195.90740740740742,164.08206255008014,1991.0602724898356,0.6837085485458374
0--Parade/0_Parade_marchingband_1_593.jpg,80,detected,254.0,323.0,263.0,333.0,90.0,198.64444444444445,164.08206255008014,1991.0602724898356,0.6803418397903442
0--Parade/0_Parade_marchingband_1_593.jpg,51,detected,725.0,333.0,732.0,344.0,77.0,205.06493506493507,164.08206255008014,1991.0602724898356,0.6752887964248657
0--Parade/0_Parade_marchingband_1_593.jpg,49,detected,711.0,326.0,717.0,332.0,36.0,200.5,164.08206255008014,1991.0602724898356,0.6673601269721985
0--Parade/0_Parade_marchingband_1_593.jpg,37,detected,653.0,340.0,661.0,350.0,80.0,218.65,164.08206255008014,1991.0602724898356,0.6670700311660767
0--Parade/0_Parade_marchingband_1_593.jpg,66,detected,137.0,307.0,146.0,318.0,99.0,209.8181818181818,164.08206255008014,1991.0602724898356,0.6670653820037842
0--Parade/0_Parade_marchingband_1_593.jpg,84,detected,306.0,306.0,315.0,315.0,81.0,196.8395061728395,164.08206255008014,1991.0602724898356,0.6665007472038269
0--Parade/0_Parade_marchingband_1_593.jpg,60,detected,800.0,327.0,809.0,338.0,99.0,135.7070707070707,164.08206255008014,1991.0602724898356,0.6663264036178589
0--Parade/0_Parade_marchingband_1_593.jpg,15,detected,437.0,323.0,444.0,331.0,56.0,226.30357142857142,164.08206255008014,1991.0602724898356,0.6598920226097107
0--Parade/0_Parade_marchingband_1_593.jpg,28,detected,531.0,345.0,539.0,352.0,56.0,208.16071428571428,164.08206255008014,1991.0602724898356,0.6587623953819275
0--Parade/0_Parade_marchingband_1_593.jpg,74,detected,176.0,305.0,184.0,314.0,72.0,204.18055555555554,164.08206255008014,1991.0602724898356,0.6582486629486084
0--Parade/0_Parade_marchingband_1_593.jpg,23,detected,504.0,291.0,511.0,300.0,63.0,203.15873015873015,164.08206255008014,1991.0602724898356,0.6534309387207031
0--Parade/0_Parade_marchingband_1_593.jpg,72,detected,155.0,352.0,164.0,363.0,99.0,117.92929292929293,164.08206255008014,1991.0602724898356,0.6475421786308289
0--Parade/0_Parade_marchingband_1_593.jpg,3,detected,352.0,361.0,360.0,369.0,64.0,200.5,164.08206255008014,1991.0602724898356,0.6450766921043396
0--Parade/0_Parade_marchingband_1_593.jpg,85,detected,270.0,358.0,278.0,371.0,104.0,198.59615384615384,164.08206255008014,1991.0602724898356,0.6422088742256165
0--Parade/0_Parade_marchingband_1_593.jpg,25,detected,562.0,293.0,569.0,302.0,63.0,192.015873015873,164.08206255008014,1991.0602724898356,0.640815019607544
0--Parade/0_Parade_marchingband_1_593.jpg,55,detected,762.0,315.0,769.0,326.0,77.0,187.67532467532467,164.08206255008014,1991.0602724898356,0.6392158269882202
0--Parade/0_Parade_marchingband_1_593.jpg,50,detected,734.0,323.0,742.0,331.0,64.0,189.109375,164.08206255008014,1991.0602724898356,0.6373554468154907
0--Parade/0_Parade_marchingband_1_593.jpg,35,detected,630.0,312.0,637.0,322.0,70.0,217.7,164.08206255008014,1991.0602724898356,0.6369374990463257
0--Parade/0_Parade_marchingband_1_593.jpg,29,detected,565.0,345.0,573.0,355.0,80.0,131.0625,164.08206255008014,1991.0602724898356,0.6256124377250671
0--Parade/0_Parade_marchingband_1_593.jpg,79,detected,237.0,309.0,248.0,318.0,99.0,206.27272727272728,164.08206255008014,1991.0602724898356,0.6254196166992188
0--Parade/0_Parade_marchingband_1_593.jpg,69,detected,105.0,331.0,115.0,342.0,110.0,139.0818181818182,164.08206255008014,1991.0602724898356,0.6195979118347168
0--Parade/0_Parade_marchingband_1_593.jpg,2,detected,311.0,356.0,319.0,366.0,80.0,210.225,164.08206255008014,1991.0602724898356,0.6194167137145996
0--Parade/0_Parade_marchingband_1_593.jpg,22,detected,487.0,310.0,495.0,319.0,72.0,191.80555555555554,164.08206255008014,1991.0602724898356,0.6150916814804077
0--Parade/0_Parade_marchingband_1_593.jpg,75,detected,208.0,309.0,215.0,318.0,63.0,189.57142857142858,164.08206255008014,1991.0602724898356,0.6105801463127136
0--Parade/0_Parade_marchingband_1_593.jpg,34,detected,613.0,304.0,622.0,315.0,99.0,191.66666666666666,164.08206255008014,1991.0602724898356,0.6077393889427185
0--Parade/0_Parade_marchingband_1_593.jpg,21,detected,503.0,346.0,511.0,354.0,64.0,220.25,164.08206255008014,1991.0602724898356,0.6023634076118469
0--Parade/0_Parade_marchingband_1_593.jpg,31,detected,593.0,289.0,601.0,300.0,88.0,188.60227272727272,164.08206255008014,1991.0602724898356,0.6016963720321655
0--Parade/0_Parade_marchingband_1_593.jpg,16,detected,447.0,348.0,455.0,358.0,80.0,187.575,164.08206255008014,1991.0602724898356,0.585906445980072
0--Parade/0_Parade_marchingband_1_593.jpg,77,detected,225.0,324.0,231.0,333.0,54.0,182.4814814814815,164.08206255008014,1991.0602724898356,0.5827053785324097
0--Parade/0_Parade_marchingband_1_593.jpg,44,detected,722.0,294.0,728.0,303.0,54.0,207.2962962962963,164.08206255008014,1991.0602724898356,0.5799517035484314
0--Parade/0_Parade_marchingband_1_593.jpg,11,detected,403.0,323.0,411.0,331.0,64.0,220.6875,164.08206255008014,1991.0602724898356,0.5665065050125122
0--Parade/0_Parade_marchingband_1_593.jpg,14,detected,471.0,314.0,478.0,325.0,77.0,227.33766233766235,164.08206255008014,1991.0602724898356,0.562821090221405
0--Parade/0_Parade_marchingband_1_593.jpg,63,detected,692.0,398.0,701.0,407.0,81.0,194.06172839506172,164.08206255008014,1991.0602724898356,0.5481772422790527
0--Parade/0_Parade_marchingband_1_593.jpg,32,detected,580.0,307.0,588.0,317.0,80.0,174.4875,164.08206255008014,1991.0602724898356,0.5432462692260742
0--Parade/0_Parade_marchingband_1_593.jpg,39,detected,599.0,321.0,608.0,330.0,81.0,209.8641975308642,164.08206255008014,1991.0602724898356,0.5365403890609741
0--Parade/0_Parade_marchingband_1_593.jpg,9,detected,360.0,300.0,367.0,309.0,63.0,153.25396825396825,164.08206255008014,1991.0602724898356,0.5320455431938171
0--Parade/0_Parade_marchingband_1_593.jpg,83,detected,289.0,322.0,296.0,330.0,56.0,189.19642857142858,164.08206255008014,1991.0602724898356,0.5154374241828918
0--Parade/0_Parade_marchingband_1_593.jpg,82,detected,272.0,305.0,280.0,315.0,80.0,210.0,164.08206255008014,1991.0602724898356,0.5124563574790955
0--Parade/0_Parade_marchingband_1_593.jpg,0,undetected,318.0,324.0,325.0,332.0,56.0,198.19642857142858,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,1,undetected,345.0,318.0,354.0,326.0,72.0,212.76388888888889,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,7,undetected,360.0,346.0,367.0,353.0,49.0,134.46938775510205,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,10,undetected,397.0,294.0,406.0,303.0,81.0,123.64197530864197,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,13,undetected,456.0,306.0,462.0,314.0,48.0,217.14583333333334,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,26,undetected,520.0,309.0,528.0,318.0,72.0,220.94444444444446,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,30,undetected,501.0,321.0,509.0,329.0,64.0,217.21875,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,33,undetected,570.0,327.0,576.0,334.0,42.0,221.6904761904762,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,45,undetected,680.0,319.0,686.0,327.0,48.0,169.72916666666666,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,67,undetected,108.0,309.0,118.0,319.0,100.0,102.01,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,68,undetected,122.0,319.0,129.0,328.0,63.0,215.66666666666666,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,78,undetected,188.0,355.0,194.0,366.0,66.0,108.03030303030303,164.08206255008014,1991.0602724898356,-1.0
0--Parade/0_Parade_marchingband_1_593.jpg,63,false_positive,127.77651977539062,329.6493225097656,135.53001403808594,340.2159729003906,81.928466796875,175.8409090909091,164.08206255008014,1991.0602724898356,0.600367546081543
0--Parade/0_Parade_marchingband_1_593.jpg,68,false_positive,319.6821594238281,322.2970275878906,327.47283935546875,331.4280090332031,71.13655090332031,195.625,164.08206255008014,1991.0602724898356,0.5648052096366882
0--Parade/0_Parade_marchingband_1_593.jpg,71,false_positive,571.2542114257812,325.83477783203125,578.9039916992188,334.886962890625,69.24722290039062,224.25396825396825,164.08206255008014,1991.0602724898356,0.5461918711662292
0--Parade/0_Parade_marchingband_1_593.jpg,74,false_positive,456.29034423828125,302.65240478515625,464.57720947265625,312.9665832519531,85.47220611572266,207.5625,164.08206255008014,1991.0602724898356,0.5333406329154968
0--Parade/0_Parade_marchingband_1_593.jpg,78,false_positive,791.57421875,317.6982421875,801.435791015625,329.96044921875,120.92464447021484,123.85833333333333,164.08206255008014,1991.0602724898356,0.30986902117729187
0--Parade/0_Parade_Parade_0_29.jpg,3,detected,239.0,232.0,262.0,264.0,736.0,133.4538043478261,115.39712070654154,686.9229880491429,0.904249906539917
0--Parade/0_Parade_Parade_0_29.jpg,1,detected,799.0,164.0,842.0,215.0,2193.0,122.94801641586868,115.39712070654154,686.9229880491429,0.8995957374572754
0--Parade/0_Parade_Parade_0_29.jpg,7,detected,315.0,231.0,349.0,270.0,1326.0,120.94645550527903,115.39712070654154,686.9229880491429,0.8958605527877808
0--Parade/0_Parade_Parade_0_29.jpg,0,detected,539.0,162.0,602.0,238.0,4788.0,139.7721386800334,115.39712070654154,686.9229880491429,0.8881480693817139
0--Parade/0_Parade_Parade_0_29.jpg,18,detected,704.0,245.0,721.0,266.0,357.0,122.12324929971989,115.39712070654154,686.9229880491429,0.8666691780090332
0--Parade/0_Parade_Parade_0_29.jpg,4,detected,193.0,238.0,214.0,263.0,525.0,127.06476190476191,115.39712070654154,686.9229880491429,0.8662017583847046
0--Parade/0_Parade_Parade_0_29.jpg,16,detected,976.0,184.0,1014.0,229.0,1710.0,112.84269005847953,115.39712070654154,686.9229880491429,0.8604929447174072
0--Parade/0_Parade_Parade_0_29.jpg,5,detected,162.0,246.0,177.0,269.0,345.0,120.62608695652175,115.39712070654154,686.9229880491429,0.8597869277000427
0--Parade/0_Parade_Parade_0_29.jpg,2,detected,486.0,232.0,503.0,254.0,374.0,127.90374331550802,115.39712070654154,686.9229880491429,0.8383582830429077
0--Parade/0_Parade_Parade_0_29.jpg,8,detected,421.0,247.0,442.0,270.0,483.0,124.38095238095238,115.39712070654154,686.9229880491429,0.8334661722183228
0--Parade/0_Parade_Parade_0_29.jpg,6,detected,139.0,248.0,153.0,264.0,224.0,124.58928571428571,115.39712070654154,686.9229880491429,0.8226761817932129
0--Parade/0_Parade_Parade_0_29.jpg,23,detected,584.0,239.0,611.0,269.0,810.0,113.09753086419754,115.39712070654154,686.9229880491429,0.8135964870452881
0--Parade/0_Parade_Parade_0_29.jpg,25,detected,510.0,244.0,524.0,260.0,224.0,123.49553571428571,115.39712070654154,686.9229880491429,0.8073781728744507
0--Parade/0_Parade_Parade_0_29.jpg,17,detected,744.0,238.0,768.0,268.0,720.0,128.0625,115.39712070654154,686.9229880491429,0.7914350628852844
0--Parade/0_Parade_Parade_0_29.jpg,9,detected,294.0,242.0,308.0,258.0,224.0,123.85267857142857,115.39712070654154,686.9229880491429,0.7891279458999634
0--Parade/0_Parade_Parade_0_29.jpg,15,detected,860.0,233.0,879.0,257.0,456.0,121.10745614035088,115.39712070654154,686.9229880491429,0.7786471247673035
0--Parade/0_Parade_Parade_0_29.jpg,10,detected,119.0,244.0,131.0,258.0,168.0,133.03571428571428,115.39712070654154,686.9229880491429,0.75453782081604
0--Parade/0_Parade_Parade_0_29.jpg,19,detected,692.0,246.0,706.0,263.0,238.0,112.85714285714286,115.39712070654154,686.9229880491429,0.7431507706642151
0--Parade/0_Parade_Parade_0_29.jpg,12,detected,219.0,250.0,229.0,264.0,140.0,131.15714285714284,115.39712070654154,686.9229880491429,0.7026206254959106
0--Parade/0_Parade_Parade_0_29.jpg,20,detected,669.0,241.0,676.0,250.0,63.0,115.9047619047619,115.39712070654154,686.9229880491429,0.7009059190750122
0--Parade/0_Parade_Parade_0_29.jpg,14,detected,409.0,240.0,422.0,256.0,208.0,133.65865384615384,115.39712070654154,686.9229880491429,0.6988142728805542
0--Parade/0_Parade_Parade_0_29.jpg,22,detected,648.0,241.0,655.0,251.0,70.0,97.21428571428571,115.39712070654154,686.9229880491429,0.6280173659324646
0--Parade/0_Parade_Parade_0_29.jpg,24,detected,618.0,253.0,629.0,265.0,132.0,111.01515151515152,115.39712070654154,686.9229880491429,0.5951604843139648
0--Parade/0_Parade_Parade_0_29.jpg,26,detected,459.0,249.0,467.0,257.0,64.0,114.328125,115.39712070654154,686.9229880491429,0.5261034965515137
0--Parade/0_Parade_Parade_0_29.jpg,13,detected,356.0,238.0,371.0,259.0,315.0,96.35873015873015,115.39712070654154,686.9229880491429,0.5154998898506165
0--Parade/0_Parade_Parade_0_29.jpg,11,undetected,101.0,252.0,109.0,262.0,80.0,155.4,115.39712070654154,686.9229880491429,-1.0
0--Parade/0_Parade_Parade_0_29.jpg,21,undetected,679.0,240.0,687.0,250.0,80.0,88.65,115.39712070654154,686.9229880491429,-1.0
0--Parade/0_Parade_Parade_0_29.jpg,27,undetected,477.0,251.0,482.0,257.0,30.0,104.8,115.39712070654154,686.9229880491429,-1.0
0--Parade/0_Parade_Parade_0_29.jpg,28,undetected,391.0,256.0,396.0,261.0,25.0,67.36,115.39712070654154,686.9229880491429,-1.0
0--Parade/0_Parade_Parade_0_72.jpg,8,detected,454.0,381.0,482.0,414.0,924.0,62.09632034632035,126.052183787028,1579.321904938511,0.8195205926895142
0--Parade/0_Parade_Parade_0_72.jpg,15,detected,662.0,343.0,692.0,387.0,1320.0,83.37878787878788,126.052183787028,1579.321904938511,0.8077263832092285
0--Parade/0_Parade_Parade_0_72.jpg,0,detected,135.0,334.0,165.0,374.0,1200.0,72.43916666666667,126.052183787028,1579.321904938511,0.8039329648017883
0--Parade/0_Parade_Parade_0_72.jpg,4,detected,256.0,384.0,271.0,399.0,225.0,107.04888888888888,126.052183787028,1579.321904938511,0.8007782697677612
0--Parade/0_Parade_Parade_0_72.jpg,7,detected,411.0,379.0,426.0,400.0,315.0,82.04444444444445,126.052183787028,1579.321904938511,0.7718691825866699
0--Parade/0_Parade_Parade_0_72.jpg,17,detected,775.0,343.0,789.0,361.0,252.0,75.10317460317461,126.052183787028,1579.321904938511,0.7597540616989136
0--Parade/0_Parade_Parade_0_72.jpg,14,detected,628.0,363.0,646.0,387.0,432.0,60.56018518518518,126.052183787028,1579.321904938511,0.7055740356445312
0--Parade/0_Parade_Parade_0_72.jpg,16,detected,739.0,365.0,757.0,387.0,396.0,94.61868686868686,126.052183787028,1579.321904938511,0.6924163699150085
0--Parade/0_Parade_Parade_0_72.jpg,3,detected,206.0,363.0,229.0,394.0,713.0,63.918653576437585,126.052183787028,1579.321904938511,0.6913760900497437
0--Parade/0_Parade_Parade_0_72.jpg,13,detected,625.0,343.0,645.0,364.0,420.0,84.29285714285714,126.052183787028,1579.321904938511,0.679833173751831
0--Parade/0_Parade_Parade_0_72.jpg,5,detected,348.0,464.0,370.0,496.0,704.0,95.69602272727273,126.052183787028,1579.321904938511,0.6773447394371033
0--Parade/0_Parade_Parade_0_72.jpg,10,detected,546.0,376.0,562.0,397.0,336.0,95.49107142857143,126.052183787028,1579.321904938511,0.6530308723449707
0--Parade/0_Parade_Parade_0_72.jpg,9,detected,496.0,335.0,514.0,360.0,450.0,114.91777777777777,126.052183787028,1579.321904938511,0.6365237832069397
0--Parade/0_Parade_Parade_0_72.jpg,11,detected,414.0,450.0,429.0,471.0,315.0,89.28571428571429,126.052183787028,1579.321904938511,0.618382453918457
0--Parade/0_Parade_Parade_0_72.jpg,1,undetected,10.0,474.0,21.0,496.0,242.0,79.22314049586777,126.052183787028,1579.321904938511,-1.0
0--Parade/0_Parade_Parade_0_72.jpg,2,undetected,66.0,556.0,90.0,579.0,552.0,83.4945652173913,126.052183787028,1579.321904938511,-1.0
0--Parade/0_Parade_Parade_0_72.jpg,6,undetected,352.0,371.0,367.0,390.0,285.0,73.23157894736842,126.052183787028,1579.321904938511,-1.0
0--Parade/0_Parade_Parade_0_72.jpg,12,undetected,549.0,351.0,556.0,360.0,63.0,91.76190476190476,126.052183787028,1579.321904938511,-1.0
0--Parade/0_Parade_Parade_0_72.jpg,4,false_positive,789.0504760742188,269.34210205078125,809.1480102539062,292.46429443359375,464.6990661621094,76.40652173913044,126.052183787028,1579.321904938511,0.7834492921829224
0--Parade/0_Parade_Parade_0_72.jpg,11,false_positive,569.5848388671875,588.5693969726562,609.4574584960938,630.2948608398438,1663.7034912109375,48.61369047619048,126.052183787028,1579.321904938511,0.6786785125732422
0--Parade/0_Parade_Parade_0_72.jpg,16,false_positive,2.516033172607422,477.1342468261719,17.374290466308594,494.6999206542969,260.99530029296875,87.6078431372549,126.052183787028,1579.321904938511,0.5273886322975159
0--Parade/0_Parade_Parade_0_72.jpg,17,false_positive,347.2834167480469,378.3135986328125,363.5758361816406,398.6557922363281,331.4235534667969,94.0125,126.052183787028,1579.321904938511,0.5014925003051758
0--Parade/0_Parade_Parade_0_205.jpg,0,detected,260.0,303.0,338.0,399.0,7488.0,142.57198183760684,134.6298917134603,632.7096748616685,0.8151606321334839
0--Parade/0_Parade_Parade_0_205.jpg,1,detected,666.0,325.0,706.0,377.0,2080.0,100.14182692307692,134.6298917134603,632.7096748616685,0.8025655746459961
0--Parade/0_Parade_Parade_0_205.jpg,2,detected,810.0,308.0,841.0,347.0,1209.0,99.63358147229116,134.6298917134603,632.7096748616685,0.7819513082504272
0--Parade/0_Parade_Parade_0_205.jpg,3,detected,588.0,329.0,616.0,362.0,924.0,108.52272727272727,134.6298917134603,632.7096748616685,0.7278531789779663
0--Parade/0_Parade_Parade_0_205.jpg,5,detected,683.0,3.0,696.0,26.0,299.0,142.51505016722408,134.6298917134603,632.7096748616685,0.6073700189590454
0--Parade/0_Parade_Parade_0_205.jpg,4,undetected,712.0,336.0,744.0,380.0,1408.0,94.72017045454545,134.6298917134603,632.7096748616685,-1.0
0--Parade/0_Parade_Parade_0_205.jpg,4,false_positive,726.5072631835938,354.0064697265625,743.504150390625,378.87652587890625,422.7135314941406,96.03921568627452,134.6298917134603,632.7096748616685,0.6233747005462646
0--Parade/0_Parade_marchingband_1_881.jpg,1,detected,98.0,241.0,106.0,254.0,104.0,72.74038461538461,117.37047958374023,1076.8861818057421,0.7496232986450195
0--Parade/0_Parade_marchingband_1_881.jpg,15,detected,52.0,234.0,62.0,248.0,140.0,66.07857142857142,117.37047958374023,1076.8861818057421,0.6936516761779785
0--Parade/0_Parade_marchingband_1_881.jpg,9,detected,540.0,287.0,548.0,297.0,80.0,84.825,117.37047958374023,1076.8861818057421,0.6748684048652649
0--Parade/0_Parade_marchingband_1_881.jpg,2,detected,143.0,259.0,154.0,271.0,132.0,54.234848484848484,117.37047958374023,1076.8861818057421,0.6696476936340332
0--Parade/0_Parade_marchingband_1_881.jpg,18,detected,201.0,299.0,208.0,309.0,70.0,79.67142857142858,117.37047958374023,1076.8861818057421,0.6545403003692627
