image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,64,detected,808.0,648.0,836.0,673.0,700.0,108.19,98.3178611865942,553.2488896695016,0.5152157545089722
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,120,detected,815.0,271.0,830.0,288.0,255.0,157.35294117647058,98.3178611865942,553.2488896695016,0.513596773147583
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,330,detected,365.0,138.0,379.0,147.0,126.0,95.39682539682539,98.3178611865942,553.2488896695016,0.5115292072296143
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,266,detected,297.0,191.0,308.0,203.0,132.0,117.65151515151516,98.3178611865942,553.2488896695016,0.5114765763282776
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,153,detected,471.0,333.0,488.0,349.0,272.0,127.98529411764706,98.3178611865942,553.2488896695016,0.510695219039917
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,317,detected,992.0,117.0,1005.0,128.0,143.0,136.4265734265734,98.3178611865942,553.2488896695016,0.5069101452827454
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,258,detected,414.0,199.0,428.0,212.0,182.0,119.25824175824175,98.3178611865942,553.2488896695016,0.5064968466758728
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,327,detected,57.0,114.0,70.0,127.0,169.0,139.10059171597632,98.3178611865942,553.2488896695016,0.504573404788971
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,254,detected,437.0,215.0,452.0,229.0,210.0,123.9952380952381,98.3178611865942,553.2488896695016,0.5028448700904846
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,300,detected,112.0,182.0,126.0,194.0,168.0,123.28571428571429,98.3178611865942,553.2488896695016,0.5018709897994995
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,5,undetected,61.0,549.0,84.0,573.0,552.0,100.15036231884058,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,25,undetected,331.0,435.0,350.0,454.0,361.0,141.21329639889197,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,36,undetected,342.0,401.0,359.0,420.0,323.0,99.38699690402477,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,41,undetected,101.0,405.0,119.0,422.0,306.0,120.27777777777777,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,50,undetected,186.0,649.0,206.0,671.0,440.0,60.55,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,71,undetected,573.0,514.0,598.0,532.0,450.0,99.67333333333333,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,92,undetected,906.0,395.0,921.0,411.0,240.0,108.81666666666666,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,98,undetected,1009.0,444.0,1024.0,472.0,420.0,152.1,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,118,undetected,781.0,256.0,795.0,268.0,168.0,116.61309523809524,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,123,undetected,648.0,397.0,649.0,399.0,2.0,70.0,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,127,undetected,691.0,339.0,705.0,359.0,280.0,96.44642857142857,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,134,undetected,662.0,249.0,678.0,260.0,176.0,136.35795454545453,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,136,undetected,840.0,268.0,855.0,281.0,195.0,94.61025641025641,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,141,undetected,909.0,189.0,921.0,206.0,204.0,126.92647058823529,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,145,undetected,854.0,181.0,869.0,195.0,210.0,141.24761904761905,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,147,undetected,815.0,176.0,825.0,188.0,120.0,111.225,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,148,undetected,782.0,188.0,794.0,199.0,132.0,139.8181818181818,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,149,undetected,990.0,155.0,1005.0,170.0,225.0,147.37777777777777,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,156,undetected,486.0,387.0,505.0,405.0,342.0,102.75146198830409,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,169,undetected,588.0,294.0,603.0,305.0,165.0,88.63030303030303,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,170,undetected,559.0,285.0,574.0,300.0,225.0,113.87555555555555,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,183,undetected,20.0,276.0,38.0,289.0,234.0,150.45299145299145,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,185,undetected,70.0,331.0,85.0,345.0,210.0,111.65238095238095,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,187,undetected,79.0,295.0,96.0,312.0,289.0,130.5190311418685,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,196,undetected,302.0,277.0,317.0,291.0,210.0,123.28095238095239,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,200,undetected,251.0,349.0,271.0,366.0,340.0,107.69117647058823,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,202,undetected,506.0,334.0,525.0,349.0,285.0,164.9543859649123,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,203,undetected,614.0,283.0,633.0,300.0,323.0,124.06811145510837,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,205,undetected,538.0,182.0,551.0,196.0,182.0,144.43956043956044,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,207,undetected,576.0,212.0,590.0,227.0,210.0,132.3190476190476,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,213,undetected,653.0,188.0,664.0,203.0,165.0,142.73333333333332,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,214,undetected,131.0,252.0,145.0,264.0,168.0,155.73214285714286,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,217,undetected,255.0,244.0,267.0,260.0,192.0,114.015625,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,222,undetected,211.0,240.0,226.0,256.0,240.0,106.21666666666667,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,223,undetected,245.0,233.0,256.0,249.0,176.0,139.92613636363637,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,224,undetected,269.0,229.0,282.0,246.0,221.0,137.54751131221718,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,225,undetected,111.0,135.0,122.0,147.0,132.0,127.38636363636364,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,226,undetected,88.0,197.0,104.0,210.0,208.0,111.34615384615384,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,227,undetected,865.0,226.0,878.0,239.0,169.0,145.39644970414201,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,229,undetected,911.0,216.0,922.0,232.0,176.0,141.41477272727272,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,232,undetected,886.0,181.0,896.0,193.0,120.0,176.49166666666667,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,234,undetected,664.0,222.0,679.0,234.0,180.0,121.18333333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,237,undetected,772.0,155.0,784.0,167.0,144.0,132.85416666666666,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,238,undetected,794.0,134.0,807.0,147.0,169.0,132.20118343195267,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,240,undetected,759.0,153.0,769.0,164.0,110.0,105.14545454545454,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,241,undetected,746.0,177.0,758.0,187.0,120.0,111.575,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,242,undetected,762.0,195.0,776.0,207.0,168.0,131.0952380952381,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,243,undetected,694.0,217.0,707.0,230.0,169.0,113.5680473372781,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,244,undetected,704.0,184.0,718.0,200.0,224.0,107.63392857142857,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,247,undetected,681.0,162.0,692.0,171.0,99.0,159.56565656565655,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,249,undetected,867.0,310.0,869.0,311.0,2.0,152.5,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,250,undetected,699.0,285.0,712.0,294.0,117.0,130.0940170940171,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,251,undetected,521.0,287.0,535.0,298.0,154.0,146.4090909090909,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,252,undetected,613.0,230.0,625.0,241.0,132.0,112.13636363636364,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,253,undetected,516.0,201.0,530.0,213.0,168.0,122.22619047619048,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,255,undetected,402.0,230.0,415.0,241.0,143.0,115.83216783216783,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,259,undetected,385.0,192.0,399.0,207.0,210.0,92.75714285714285,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,261,undetected,320.0,204.0,331.0,216.0,132.0,155.12121212121212,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,264,undetected,347.0,249.0,360.0,262.0,169.0,127.11242603550296,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,267,undetected,336.0,183.0,348.0,195.0,144.0,108.27083333333333,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,268,undetected,316.0,174.0,328.0,184.0,120.0,131.18333333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,270,undetected,296.0,163.0,309.0,175.0,156.0,121.35897435897436,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,272,undetected,230.0,202.0,241.0,215.0,143.0,117.75524475524476,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,273,undetected,217.0,224.0,228.0,236.0,132.0,109.36363636363636,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,274,undetected,294.0,247.0,307.0,259.0,156.0,150.06410256410257,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,275,undetected,314.0,245.0,324.0,258.0,130.0,129.96923076923076,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,278,undetected,257.0,169.0,266.0,180.0,99.0,89.60606060606061,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,279,undetected,251.0,188.0,261.0,202.0,140.0,121.48571428571428,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,281,undetected,363.0,371.0,376.0,388.0,221.0,90.6470588235294,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,284,undetected,74.0,224.0,89.0,241.0,255.0,109.6078431372549,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,285,undetected,88.0,221.0,107.0,237.0,304.0,96.4342105263158,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,287,undetected,153.0,188.0,168.0,203.0,225.0,103.03555555555556,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,289,undetected,172.0,182.0,185.0,195.0,169.0,114.3905325443787,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,290,undetected,179.0,163.0,193.0,176.0,182.0,116.86813186813187,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,292,undetected,41.0,165.0,55.0,181.0,224.0,112.59821428571429,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,294,undetected,9.0,184.0,24.0,199.0,225.0,164.7288888888889,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,295,undetected,37.0,207.0,53.0,221.0,224.0,109.01339285714286,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,296,undetected,59.0,215.0,72.0,230.0,195.0,114.0923076923077,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,297,undetected,15.0,225.0,28.0,240.0,195.0,120.56923076923077,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,298,undetected,141.0,237.0,154.0,251.0,182.0,115.27472527472527,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,299,undetected,182.0,225.0,195.0,241.0,208.0,112.53846153846153,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,301,undetected,113.0,157.0,125.0,168.0,132.0,134.5151515151515,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,302,undetected,194.0,188.0,209.0,204.0,240.0,106.10416666666667,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,303,undetected,204.0,167.0,216.0,178.0,132.0,106.53787878787878,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,304,undetected,263.0,140.0,274.0,152.0,132.0,116.84848484848484,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,305,undetected,222.0,267.0,236.0,278.0,154.0,101.5909090909091,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,306,undetected,559.0,152.0,573.0,166.0,196.0,126.54081632653062,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,307,undetected,502.0,167.0,516.0,180.0,182.0,124.48351648351648,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,309,undetected,449.0,155.0,461.0,168.0,156.0,129.24358974358975,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,310,undetected,321.0,132.0,334.0,145.0,169.0,132.96449704142012,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,311,undetected,424.0,152.0,435.0,164.0,132.0,151.3409090909091,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,312,undetected,392.0,156.0,407.0,166.0,150.0,116.92,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,314,undetected,881.0,150.0,893.0,162.0,144.0,115.53472222222223,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,315,undetected,895.0,162.0,908.0,173.0,143.0,89.36363636363636,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,318,undetected,922.0,102.0,933.0,112.0,110.0,101.71818181818182,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,319,undetected,891.0,112.0,904.0,120.0,104.0,114.4326923076923,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,320,undetected,872.0,91.0,884.0,100.0,108.0,105.61111111111111,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,321,undetected,902.0,78.0,912.0,90.0,120.0,139.16666666666666,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,322,undetected,858.0,118.0,869.0,131.0,143.0,147.98601398601397,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,323,undetected,601.0,159.0,614.0,173.0,182.0,153.27472527472528,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,324,undetected,642.0,166.0,652.0,180.0,140.0,125.07142857142857,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,325,undetected,89.0,133.0,101.0,145.0,144.0,139.03472222222223,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,326,undetected,75.0,134.0,85.0,144.0,100.0,140.49,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,328,undetected,76.0,102.0,86.0,115.0,130.0,160.97692307692307,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,329,undetected,17.0,100.0,26.0,112.0,108.0,156.63888888888889,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,331,undetected,332.0,112.0,344.0,124.0,144.0,119.95833333333333,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,332,undetected,303.0,91.0,316.0,104.0,169.0,129.75147928994082,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,333,undetected,305.0,116.0,319.0,126.0,140.0,121.36428571428571,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,334,undetected,621.0,266.0,637.0,283.0,272.0,121.74632352941177,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,336,undetected,206.0,113.0,220.0,128.0,210.0,110.96190476190476,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,337,undetected,186.0,97.0,201.0,111.0,210.0,123.48571428571428,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,338,undetected,189.0,78.0,202.0,91.0,169.0,121.8698224852071,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,339,undetected,172.0,73.0,184.0,85.0,144.0,129.27777777777777,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,340,undetected,167.0,100.0,180.0,112.0,156.0,139.87820512820514,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,341,undetected,141.0,106.0,153.0,119.0,156.0,140.58333333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,342,undetected,114.0,107.0,124.0,119.0,120.0,137.06666666666666,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,343,undetected,65.0,67.0,77.0,79.0,144.0,120.76388888888889,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,344,undetected,46.0,62.0,55.0,73.0,99.0,111.20202020202021,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,345,undetected,44.0,13.0,55.0,22.0,99.0,164.72727272727272,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,346,undetected,77.0,53.0,87.0,65.0,120.0,130.475,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,347,undetected,102.0,33.0,111.0,45.0,108.0,155.30555555555554,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,348,undetected,68.0,87.0,79.0,100.0,143.0,131.6083916083916,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,349,undetected,57.0,90.0,66.0,101.0,99.0,127.1010101010101,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,350,undetected,224.0,71.0,235.0,85.0,154.0,113.23376623376623,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,351,undetected,200.0,47.0,213.0,59.0,156.0,127.05128205128206,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,352,undetected,141.0,74.0,152.0,86.0,132.0,156.5151515151515,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,353,undetected,99.0,111.0,112.0,121.0,130.0,127.07692307692308,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,354,undetected,269.0,114.0,281.0,127.0,156.0,124.98717948717949,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,355,undetected,257.0,90.0,270.0,104.0,182.0,118.42307692307692,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,356,undetected,258.0,79.0,274.0,92.0,208.0,121.57211538461539,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,357,undetected,270.0,54.0,282.0,68.0,168.0,153.22619047619048,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,358,undetected,403.0,128.0,414.0,140.0,132.0,150.36363636363637,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,359,undetected,428.0,134.0,440.0,147.0,156.0,97.10897435897436,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,360,undetected,433.0,75.0,444.0,87.0,132.0,149.3939393939394,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,361,undetected,441.0,52.0,451.0,63.0,110.0,133.8181818181818,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,362,undetected,369.0,70.0,379.0,81.0,110.0,123.88181818181818,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,363,undetected,397.0,117.0,407.0,128.0,110.0,143.24545454545455,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,364,undetected,415.0,96.0,427.0,109.0,156.0,123.30128205128206,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,365,undetected,437.0,109.0,449.0,121.0,144.0,134.39583333333334,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,366,undetected,378.0,43.0,389.0,56.0,143.0,104.24475524475524,98.3178611865942,553.2488896695016,-1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_476.jpg,367,undetected,348.0,44.0,358.0,56.0,120.0,104.39166666666667,98.3178611865942,553.2488896695016,-1.0
