image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,169,detected,579.0,424.0,595.0,447.0,368.0,132.75,121.72271241830066,686.9434983558497,0.9994195699691772
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,90,detected,443.0,415.0,455.0,432.0,204.0,104.88725490196079,121.72271241830066,686.9434983558497,0.9993835687637329
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,132,detected,779.0,385.0,801.0,414.0,638.0,124.30564263322884,121.72271241830066,686.9434983558497,0.999346911907196
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,29,detected,867.0,431.0,892.0,465.0,850.0,130.7235294117647,121.72271241830066,686.9434983558497,0.9985576272010803
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,128,detected,792.0,317.0,808.0,334.0,272.0,97.81617647058823,121.72271241830066,686.9434983558497,0.9982459545135498
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,134,detected,786.0,471.0,810.0,503.0,768.0,137.80598958333334,121.72271241830066,686.9434983558497,0.9979894161224365
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,23,detected,962.0,281.0,982.0,307.0,520.0,130.9923076923077,121.72271241830066,686.9434983558497,0.9979617595672607
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,44,detected,223.0,449.0,235.0,471.0,264.0,143.6780303030303,121.72271241830066,686.9434983558497,0.9975801706314087
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,25,detected,882.0,354.0,902.0,380.0,520.0,102.575,121.72271241830066,686.9434983558497,0.9974350333213806
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,18,detected,913.0,253.0,927.0,271.0,252.0,87.4047619047619,121.72271241830066,686.9434983558497,0.9959315657615662
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,46,detected,254.0,458.0,276.0,480.0,484.0,104.38636363636364,121.72271241830066,686.9434983558497,0.9958986639976501
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,133,detected,800.0,428.0,822.0,457.0,638.0,119.3103448275862,121.72271241830066,686.9434983558497,0.9945090413093567
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,6,detected,553.0,434.0,567.0,453.0,266.0,85.14285714285714,121.72271241830066,686.9434983558497,0.9903860092163086
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,187,detected,858.0,251.0,871.0,269.0,234.0,83.08547008547009,121.72271241830066,686.9434983558497,0.988944947719574
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,170,detected,591.0,474.0,610.0,499.0,475.0,120.83157894736843,121.72271241830066,686.9434983558497,0.9869389533996582
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,124,detected,800.0,259.0,813.0,278.0,247.0,74.42914979757084,121.72271241830066,686.9434983558497,0.9718756079673767
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,30,detected,876.0,464.0,894.0,486.0,396.0,129.61363636363637,121.72271241830066,686.9434983558497,0.9716320633888245
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,115,detected,614.0,346.0,626.0,365.0,228.0,94.50438596491227,121.72271241830066,686.9434983558497,0.9669111371040344
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,53,detected,385.0,411.0,396.0,428.0,187.0,84.66844919786097,121.72271241830066,686.9434983558497,0.9658831357955933
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,116,detected,649.0,350.0,661.0,366.0,192.0,111.109375,121.72271241830066,686.9434983558497,0.9653821587562561
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,119,detected,722.0,294.0,732.0,308.0,140.0,103.36428571428571,121.72271241830066,686.9434983558497,0.9628725051879883
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,88,detected,442.0,370.0,455.0,384.0,182.0,101.82967032967034,121.72271241830066,686.9434983558497,0.9602834582328796
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,117,detected,689.0,308.0,700.0,324.0,176.0,113.49431818181819,121.72271241830066,686.9434983558497,0.9536476731300354
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,98,detected,540.0,328.0,552.0,343.0,180.0,76.7388888888889,121.72271241830066,686.9434983558497,0.9454016089439392
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,41,detected,137.0,449.0,150.0,469.0,260.0,104.20384615384616,121.72271241830066,686.9434983558497,0.927868127822876
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,171,detected,607.0,430.0,624.0,451.0,357.0,86.3529411764706,121.72271241830066,686.9434983558497,0.9045389890670776
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,129,detected,798.0,336.0,815.0,357.0,357.0,96.08403361344538,121.72271241830066,686.9434983558497,0.89394611120224
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,113,detected,659.0,310.0,672.0,323.0,169.0,103.6923076923077,121.72271241830066,686.9434983558497,0.8579714298248291
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,127,detected,732.0,310.0,747.0,332.0,330.0,105.78787878787878,121.72271241830066,686.9434983558497,0.8546987175941467
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,181,detected,868.0,218.0,881.0,234.0,208.0,85.70673076923077,121.72271241830066,686.9434983558497,0.8072728514671326
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,19,detected,937.0,235.0,955.0,256.0,378.0,80.7063492063492,121.72271241830066,686.9434983558497,0.7057574391365051
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,179,detected,828.0,228.0,838.0,242.0,140.0,92.42857142857143,121.72271241830066,686.9434983558497,0.6956444382667542
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,22,detected,975.0,263.0,993.0,288.0,450.0,114.94,121.72271241830066,686.9434983558497,0.6938525438308716
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,12,detected,946.0,156.0,959.0,170.0,182.0,47.4010989010989,121.72271241830066,686.9434983558497,0.6504565477371216
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,91,detected,471.0,384.0,485.0,398.0,196.0,79.46428571428571,121.72271241830066,686.9434983558497,0.6370631456375122
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,108,detected,660.0,257.0,671.0,270.0,143.0,90.26573426573427,121.72271241830066,686.9434983558497,0.6180651783943176
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,0,undetected,119.0,389.0,127.0,397.0,64.0,120.125,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,1,undetected,534.0,292.0,543.0,300.0,72.0,70.79166666666667,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,2,undetected,511.0,257.0,519.0,265.0,64.0,92.8125,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,3,undetected,701.0,213.0,713.0,225.0,144.0,88.20138888888889,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,4,undetected,663.0,220.0,673.0,231.0,110.0,66.13636363636364,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,5,undetected,751.0,190.0,761.0,201.0,110.0,64.98181818181818,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,7,undetected,14.0,392.0,21.0,401.0,63.0,106.68253968253968,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,8,undetected,14.0,427.0,22.0,436.0,72.0,101.70833333333333,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,9,undetected,95.0,397.0,102.0,407.0,70.0,95.58571428571429,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,10,undetected,101.0,411.0,110.0,421.0,90.0,80.32222222222222,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,11,undetected,189.0,414.0,198.0,426.0,108.0,120.9074074074074,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,13,undetected,978.0,146.0,990.0,161.0,180.0,55.03333333333333,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,14,undetected,1005.0,143.0,1020.0,159.0,240.0,47.545833333333334,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,15,undetected,1006.0,195.0,1020.0,214.0,266.0,94.64285714285714,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,16,undetected,879.0,237.0,893.0,253.0,224.0,50.183035714285715,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,17,undetected,908.0,234.0,922.0,250.0,224.0,86.24553571428571,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,20,undetected,976.0,197.0,989.0,213.0,208.0,59.6875,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,21,undetected,954.0,246.0,968.0,265.0,266.0,72.99248120300751,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,26,undetected,951.0,353.0,970.0,381.0,532.0,78.42669172932331,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,27,undetected,926.0,389.0,937.0,418.0,319.0,104.6614420062696,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,28,undetected,827.0,384.0,847.0,410.0,520.0,97.48846153846154,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,31,undetected,50.0,407.0,56.0,415.0,48.0,127.54166666666667,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,32,undetected,56.0,402.0,62.0,409.0,42.0,107.57142857142857,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,33,undetected,67.0,401.0,72.0,406.0,25.0,149.2,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,34,undetected,74.0,404.0,85.0,418.0,154.0,93.84415584415585,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,35,undetected,112.0,398.0,118.0,407.0,54.0,104.44444444444444,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,36,undetected,131.0,388.0,136.0,394.0,30.0,120.3,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,37,undetected,115.0,426.0,121.0,435.0,54.0,82.14814814814815,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,38,undetected,122.0,427.0,126.0,435.0,32.0,101.5,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,39,undetected,99.0,444.0,112.0,465.0,273.0,123.03296703296704,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,40,undetected,127.0,430.0,136.0,443.0,117.0,125.44444444444444,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,42,undetected,170.0,460.0,189.0,476.0,304.0,73.26315789473684,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,43,undetected,195.0,456.0,209.0,475.0,266.0,76.15037593984962,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,45,undetected,234.0,457.0,248.0,474.0,238.0,96.54201680672269,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,47,undetected,277.0,461.0,294.0,483.0,374.0,101.24866310160428,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,48,undetected,158.0,391.0,166.0,403.0,96.0,119.4375,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,49,undetected,194.0,431.0,205.0,443.0,132.0,100.85606060606061,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,50,undetected,203.0,414.0,214.0,426.0,132.0,114.35606060606061,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,51,undetected,241.0,398.0,250.0,409.0,99.0,114.67676767676768,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,52,undetected,316.0,424.0,326.0,438.0,140.0,96.68571428571428,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,54,undetected,389.0,397.0,399.0,410.0,130.0,111.77692307692308,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,55,undetected,383.0,394.0,394.0,406.0,132.0,97.98484848484848,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,56,undetected,332.0,374.0,342.0,388.0,140.0,98.32142857142857,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,57,undetected,337.0,359.0,350.0,374.0,195.0,106.46153846153847,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,58,undetected,350.0,351.0,358.0,362.0,88.0,141.0340909090909,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,59,undetected,377.0,349.0,385.0,360.0,88.0,129.27272727272728,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,60,undetected,362.0,370.0,373.0,380.0,110.0,115.30909090909091,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,61,undetected,375.0,339.0,381.0,347.0,48.0,140.375,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,62,undetected,364.0,333.0,371.0,343.0,70.0,125.74285714285715,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,63,undetected,378.0,327.0,385.0,335.0,56.0,107.5,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,64,undetected,347.0,332.0,354.0,341.0,63.0,119.06349206349206,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,65,undetected,324.0,335.0,332.0,343.0,64.0,95.625,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,66,undetected,313.0,380.0,323.0,390.0,100.0,130.23,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,67,undetected,305.0,371.0,311.0,380.0,54.0,140.55555555555554,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,68,undetected,287.0,345.0,295.0,353.0,64.0,91.03125,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,69,undetected,243.0,381.0,252.0,394.0,117.0,104.87179487179488,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,70,undetected,232.0,379.0,239.0,387.0,56.0,89.67857142857143,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,71,undetected,390.0,313.0,398.0,322.0,72.0,120.02777777777777,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,72,undetected,392.0,278.0,398.0,287.0,54.0,85.55555555555556,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,73,undetected,216.0,345.0,221.0,349.0,20.0,157.4,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,74,undetected,224.0,358.0,231.0,365.0,49.0,142.6530612244898,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,75,undetected,434.0,304.0,441.0,314.0,70.0,131.71428571428572,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,76,undetected,451.0,291.0,459.0,299.0,64.0,118.8125,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,77,undetected,483.0,256.0,491.0,265.0,72.0,80.98611111111111,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,78,undetected,493.0,262.0,501.0,270.0,64.0,104.265625,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,79,undetected,484.0,295.0,491.0,304.0,63.0,110.36507936507937,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,80,undetected,497.0,284.0,505.0,296.0,96.0,130.64583333333334,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,81,undetected,506.0,287.0,515.0,298.0,99.0,103.79797979797979,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,82,undetected,499.0,299.0,509.0,310.0,110.0,113.06363636363636,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,83,undetected,417.0,337.0,431.0,350.0,182.0,151.37912087912088,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,84,undetected,429.0,327.0,434.0,335.0,40.0,122.9,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,85,undetected,431.0,319.0,436.0,326.0,35.0,109.88571428571429,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,86,undetected,448.0,322.0,456.0,333.0,88.0,138.20454545454547,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,87,undetected,467.0,317.0,478.0,330.0,143.0,104.16083916083916,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,89,undetected,402.0,415.0,417.0,432.0,255.0,108.6156862745098,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,92,undetected,489.0,399.0,503.0,418.0,266.0,66.45112781954887,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,93,undetected,499.0,367.0,511.0,385.0,216.0,99.92129629629629,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,94,undetected,494.0,358.0,503.0,368.0,90.0,89.26666666666667,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,95,undetected,499.0,343.0,507.0,353.0,80.0,73.0,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,96,undetected,514.0,360.0,529.0,372.0,180.0,79.28333333333333,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,97,undetected,519.0,339.0,530.0,352.0,143.0,73.67832167832168,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,99,undetected,567.0,313.0,579.0,327.0,168.0,82.17857142857143,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,100,undetected,557.0,343.0,568.0,354.0,121.0,75.4297520661157,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,101,undetected,567.0,339.0,578.0,353.0,154.0,64.77272727272727,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,102,undetected,579.0,246.0,588.0,255.0,81.0,84.49382716049382,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,103,undetected,638.0,227.0,647.0,236.0,81.0,95.28395061728395,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,104,undetected,629.0,269.0,640.0,284.0,165.0,82.63030303030303,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,105,undetected,615.0,298.0,626.0,312.0,154.0,109.05844155844156,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,106,undetected,616.0,230.0,625.0,240.0,90.0,89.54444444444445,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,107,undetected,615.0,283.0,628.0,295.0,156.0,80.23717948717949,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,109,undetected,671.0,265.0,683.0,277.0,144.0,78.92361111111111,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,110,undetected,684.0,253.0,691.0,265.0,84.0,81.67857142857143,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,111,undetected,661.0,278.0,673.0,289.0,132.0,70.13636363636364,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,112,undetected,661.0,293.0,673.0,306.0,156.0,99.01923076923077,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,114,undetected,646.0,327.0,656.0,344.0,170.0,77.08823529411765,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,118,undetected,707.0,313.0,719.0,332.0,228.0,121.85087719298245,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,120,undetected,714.0,251.0,725.0,266.0,165.0,76.07272727272728,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,121,undetected,704.0,250.0,712.0,261.0,88.0,96.85227272727273,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,122,undetected,763.0,250.0,773.0,264.0,140.0,64.94285714285714,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,123,undetected,785.0,233.0,796.0,249.0,176.0,70.57386363636364,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,125,undetected,814.0,273.0,830.0,298.0,400.0,99.795,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,126,undetected,777.0,266.0,789.0,282.0,192.0,70.98958333333333,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,130,undetected,697.0,351.0,712.0,370.0,285.0,91.0280701754386,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,135,undetected,146.0,398.0,153.0,406.0,56.0,105.875,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,136,undetected,152.0,368.0,158.0,375.0,42.0,84.76190476190476,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,137,undetected,165.0,369.0,172.0,377.0,56.0,81.55357142857143,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,138,undetected,198.0,387.0,207.0,398.0,99.0,96.68686868686869,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,139,undetected,199.0,353.0,206.0,362.0,63.0,81.66666666666667,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,140,undetected,211.0,349.0,216.0,357.0,40.0,136.05,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,141,undetected,236.0,365.0,244.0,372.0,56.0,98.19642857142857,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,142,undetected,182.0,366.0,190.0,374.0,64.0,136.703125,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,143,undetected,275.0,369.0,282.0,378.0,63.0,90.39682539682539,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,144,undetected,291.0,370.0,300.0,380.0,90.0,97.7,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,145,undetected,260.0,360.0,267.0,368.0,56.0,68.53571428571429,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,146,undetected,306.0,353.0,313.0,360.0,49.0,98.75510204081633,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,147,undetected,316.0,351.0,323.0,360.0,63.0,117.85714285714286,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,148,undetected,316.0,366.0,325.0,377.0,99.0,114.17171717171718,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,149,undetected,244.0,341.0,251.0,348.0,49.0,126.40816326530613,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,150,undetected,249.0,331.0,256.0,338.0,49.0,119.63265306122449,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,151,undetected,264.0,339.0,270.0,346.0,42.0,105.0,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,152,undetected,304.0,342.0,310.0,349.0,42.0,98.33333333333333,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,153,undetected,279.0,305.0,284.0,311.0,30.0,115.86666666666666,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,154,undetected,300.0,299.0,305.0,305.0,30.0,78.03333333333333,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,155,undetected,288.0,301.0,293.0,307.0,30.0,79.2,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,156,undetected,306.0,316.0,311.0,322.0,30.0,107.03333333333333,121.72271241830066,686.9434983558497,-1.0
35--Basketball/35_Basketball_basketballgame_ball_35_565.jpg,157,undetected,280.0,327.0,286.0,333.0,36.0,116.63888888888889,121.72271241830066,686.9434983558497,-1.0
